0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.6071802625547047,0.5972931273035602,0.5547647510364344,0.5487427575254396,0.5770817304415496,0.6227190636056772,0.6623975649469234,0.6618474180103711,0.6486327734569297,0.6391851288295767,0.6318134170245786,0.6159688912770482,0.585959817653622,0.5625083008895997,0.5467527327637134,0.5294806752224526,0.5106114346934234,0.49310592094207895,0.4820801820911287,0.4729982505729007,0.46507731888523995,0.45580295533041326,0.44400394416129707,0.41762370637770196,0.3896935716570775,0.36547816566887237,0.34636867150428285,0.330391036672919,0.31810358456257504,0.3094517280456621,0.30034388915687105,0.2920342639788496,0.28653080083648197,0.2825155761383571,0.2770889272666919,0.2727108319994582,0.27265464920480253,0.2793216229736757,0.2914031826963779,0.31335550665060996,0.33439616513193826,0.3559711862428925,0.37822921013585553,0.38995486840785354,0.39747105024852747,0.4038016160598499,0.40745672523899845,0.4076099162158986,0.40936652659125805,0.40977187953359007
0.3360764765847257,0.34496422094466794,0.36398792493190957,0.3962453043294687,0.4363237322444897,0.47545161997595375,0.5100807012915078,0.5075085934931032,0.4934999877900861,0.48142511444561986,0.470535845138385,0.45317881936402404,0.4255142750344483,0.4009213693584712,0.383651295670731,0.3670272866380895,0.3501129360646438,0.33638431598396945,0.32495802839905075,0.3141335364899174,0.3043264472252929,0.2944658760414596,0.2846426046019088,0.26525464564429946,0.24425369068678293,0.22571033087888326,0.2112755591305091,0.19972358938110402,0.19347395160429137,0.18976217160405895,0.1891638581873809,0.18957165831617884,0.19255518611841937,0.1932937724915269,0.1923032833710696,0.18779555679462012,0.18271412415799704,0.18182776174136972,0.18583327467233257,0.20192679915149636,0.2204823925872903,0.24090065170154418,0.2632643431838311,0.28294537133840336,0.3022766165863402,0.3174881492486694,0.32413994624039866,0.31731586759255936,0.3034305634286518,0.2995347096715779
0.32556861014990446,0.3307421117460727,0.34549173782078935,0.3760867735719007,0.41853753865678467,0.4618714240093649,0.5055264589099773,0.5177220021484192,0.5186014378736177,0.5186933795474822,0.5158584079648634,0.5048972492388764,0.4805287979133688,0.4591816748549915,0.4429728139293827,0.42595321592909485,0.4095260673697654,0.39558208238817105,0.38544605615374916,0.37604379273741984,0.3659731224708018,0.35503741790219756,0.34425797542265,0.32308412302838363,0.29943889314412697,0.2764373166395049,0.25918857638455917,0.24588530767500716,0.2357232909864173,0.2278384529593902,0.22174904397345374,0.21611499555401403,0.21267254341482422,0.21037587696193727,0.2075994594874757,0.2033421523767278,0.20109689863243618,0.20281516755601903,0.20918679318228506,0.22939478838408167,0.25207357992777624,0.27722044302252424,0.30417576545966707,0.3245350603243713,0.3411680097666414,0.353047227104458,0.35915163766032876,0.3548092304124495,0.34469725847892363,0.34254358565132836
0.2653201412862387,0.2675957635362902,0.2732025242914906,0.30138355895940183,0.3388215398217369,0.37660775066550745,0.4106155515608876,0.41220377881695125,0.4006723326554589,0.38669315761310497,0.3725273533215212,0.35257705217390356,0.3225035670867884,0.2944194350202194,0.27443919285365936,0.2571066837732179,0.24239051298157843,0.2306458586649569,0.22398490404692772,0.2165358792404124,0.20889530934932932,0.2006231892642294,0.19251324807428638,0.1764465806761999,0.15916957275013033,0.14340870788218085,0.1318575797208541,0.12203580670352698,0.11383254384379704,0.1090543261375263,0.10524711285795663,0.10216296985829532,0.10014448360250627,0.09677254601541341,0.09058853656691124,0.08178684268066894,0.07323108498856579,0.06755239945364355,0.06468018257273389,0.07604134993812117,0.09135242327428106,0.10952692710398093,0.13137151306804462,0.15078212578892458,0.1654031425725666,0.17579956333771296,0.17938087559365368,0.17157106812734657,0.1541275583470263,0.14956682809981547
0.4159738612684052,0.42100202764753547,0.4343342900541627,0.4678103447512525,0.5106725236013485,0.5511268303758614,0.5802395703412291,0.57326141799361,0.5589712389335464,0.5499119571619495,0.546090964681186,0.5357462563606772,0.5146837316928341,0.4966199132938156,0.485547496986686,0.4731821211413392,0.46260422672845003,0.4501176036243004,0.43955389043349413,0.4290583093185605,0.42001738815378964,0.41372577400802957,0.40861927771853335,0.3858319558959682,0.35640761957315803,0.33016205454661174,0.3121120341762178,0.2996827213775002,0.2872856974720288,0.2770364456976586,0.27128605779284864,0.26636821824370926,0.2650507218099789,0.26845793615971525,0.2704314795933289,0.2684925195473302,0.2682969978790024,0.27194528655909966,0.2804999079521018,0.30022675619947403,0.3172933594074854,0.33222269095334145,0.347811166294715,0.3619495392147476,0.37653447178065935,0.38826909440277735,0.3936299800116778,0.38596232321298096,0.3760111014295635,0.3742415149142051
0.31302928910202255,0.3156052014554316,0.3172962985489063,0.3354782761811608,0.3645212104112696,0.40350234980699184,0.4485798030868322,0.46305776722564307,0.46802187268728535,0.47279622650743214,0.4777147738902423,0.4742526352056071,0.457018428854151,0.43913620222759064,0.42509047361783114,0.41218675560053963,0.3990058828048193,0.3868232798618507,0.37591708316543127,0.3663419388503639,0.36021407921380977,0.35410586361726537,0.3466182663153514,0.32555619290463067,0.30098236573651693,0.2798159098182569,0.26325133414577495,0.2498612391749666,0.23895934807114294,0.231446424039087,0.2265726935767418,0.22063070806511487,0.215817519878843,0.21328677901404136,0.21088721685227707,0.20763048211924362,0.20439960463031293,0.2045105067764137,0.20814299209123455,0.22460708890853098,0.24176336706910462,0.2609695903802791,0.2821277237533133,0.29973948454695165,0.31470803509831846,0.3265869819142537,0.3338750975875904,0.33056223142012353,0.3175520130341827,0.31372113016255376
0.434678141391716,0.46300227331201604,0.5131138910309412,0.537250611633036,0.5705337081294628,0.6135784519562506,0.6551565324998343,0.6545027178785272,0.643544089961992,0.6388245885626622,0.6406528735773085,0.6349099779821152,0.6142552496350424,0.6006394060620694,0.5899065441011313,0.5769200693180006,0.5653067713518727,0.5556720284983019,0.5554300024706009,0.5559383041342052,0.5547999880858923,0.552904383739099,0.55099894103091,0.529291590641491,0.5022357278843517,0.4790620386621698,0.4583519107832861,0.43941531716270577,0.4237114341183479,0.41188807399242755,0.40737924405188686,0.4028055534136423,0.40050749196351987,0.40085875014184014,0.4033647313701927,0.40562746583774745,0.4099036773502198,0.41557313085085834,0.4220486280776772,0.4385974417167189,0.46115111752965987,0.48159980016955384,0.5013730111573587,0.5133631656466209,0.5230643784133209,0.5337945812953802,0.546949276491338,0.5550096796062256,0.5569480272175582,0.5576081020767338
0.49267974556057226,0.5080046950966199,0.5483854421219991,0.5704030170010137,0.5949140194183586,0.6249001525869051,0.6461690461505407,0.6295736836255372,0.6109998002691981,0.6053796795581459,0.6069588634961871,0.6047740636955101,0.5878667136621853,0.5763764224208616,0.571030650861978,0.5659904404261802,0.5602183050024472,0.5562904351626061,0.5530079609612679,0.5509195688215929,0.547997214506494,0.5445561427036276,0.541215986428278,0.515404300530995,0.4840210121471298,0.454474683937351,0.4310997729897168,0.4108194678878041,0.39627642986164213,0.3860769923288774,0.3831496041456508,0.37786105950361826,0.3766076322166798,0.37873650642867673,0.3814847610624277,0.3845017094077927,0.39059811691676005,0.4034103853679394,0.416254241791453,0.43562141346097416,0.45361760348867985,0.468164245910093,0.477128321943483,0.475150024038987,0.4739055069721694,0.47701437180955786,0.4788154217606362,0.47759500212126405,0.47212373782141626,0.46977075369970844
0.05981432225865113,0.07639204814456058,0.10435666769456997,0.12572818650253215,0.15753484451581645,0.20916432085270653,0.28367435205861824,0.33519880702003224,0.366011476342611,0.38382568470646206,0.3898117586906089,0.37992981334334974,0.3529080396669002,0.32325837484042275,0.3004803577271389,0.2789415889698299,0.26145848395342774,0.2484011385024827,0.24247766494231016,0.23744877894494287,0.23463618797277164,0.22845936319272475,0.22229407497510145,0.20859639630062077,0.19355627052301294,0.18025258931775534,0.1712256882335832,0.16398590978219518,0.15929760470993948,0.15545210334196025,0.1532898022393261,0.15192898994351856,0.15099525848755624,0.1486430498978586,0.1429657653497891,0.13478986997104547,0.12516907202519745,0.11621477582776318,0.11045202246395291,0.12021890655205247,0.13677508152273798,0.15626834896528674,0.1799094381327917,0.2029588050194313,0.22250743056821598,0.24096020304274113,0.2512287567297582,0.24838266600279102,0.23657719031350233,0.23231044706008763
0.391912366949116,0.40633183796917294,0.43259622661140273,0.45267122117419856,0.4886168305467038,0.5400936613280409,0.5992252470841564,0.6228536945027408,0.6310130831665424,0.6375477419347613,0.6458942183289507,0.6434427264597655,0.6216915302112245,0.6029888852416709,0.592006828744041,0.5831991240821743,0.5725592762647604,0.5600543556835067,0.549455395204264,0.541717000767183,0.5387596583409096,0.535834261665026,0.5342223152415917,0.5143415938769973,0.49086410061966923,0.4682121412493232,0.44681094925622267,0.4285063390796138,0.41472078355939335,0.4072348956418952,0.40289695906057066,0.3984836261229696,0.39642078307408646,0.3968574510233065,0.39654025223410283,0.39476570215904294,0.3954377405039291,0.4000563961351231,0.4071439697879491,0.4238867792621077,0.4439201184489834,0.46386240827835135,0.48150086284025484,0.49729333155431554,0.5173869146414996,0.5345036579478215,0.5476007005315102,0.5503664750334938,0.5485678448321227,0.5483734021447271
0.383133782104796,0.41107586912306715,0.4750120179448585,0.5101455778081867,0.5458269538123552,0.6005190158088354,0.665317999759985,0.6886313863756888,0.6982914285417587,0.7055965368064738,0.7108125956829392,0.7035674277985606,0.6762558213771577,0.6491301002910923,0.6254252890389518,0.6032045979594454,0.5820496522749137,0.5654925687316092,0.5554343045995438,0.5499332757639408,0.5477705879389667,0.5448871347144033,0.5431746845041543,0.5235597421778637,0.5005801842896229,0.4798207905974379,0.46179065082314663,0.4430442678191353,0.4271910241409955,0.41385207991359474,0.4039159688281009,0.3958296412488851,0.39311851618629534,0.3943283248169802,0.39345725882044746,0.3920863424085481,0.39287249915894007,0.3944109648344236,0.3960430004368769,0.4103568157933619,0.4240600336639364,0.437827101873717,0.4548623318097098,0.4661444640943877,0.475937857225019,0.48572422481999666,0.49755211058495785,0.506656522218611,0.5139173630691838,0.5147788141379843
0.37731042875848786,0.39940844161784206,0.46668857626617655,0.5136527831961395,0.5631440242505716,0.6136992251390057,0.6475581238400991,0.6327216860482805,0.6073186497340028,0.5867347246483403,0.5717684937555774,0.5532768946820728,0.5241588990321233,0.49998224418014026,0.48437416033009484,0.47001385011239183,0.4589298819908709,0.44806608782113333,0.4406886553533891,0.43431066005087526,0.43348092977768804,0.43578553907214257,0.43859590758583966,0.4254991538119146,0.40707644703303103,0.3889708376893819,0.3720880508850146,0.3581440646089282,0.3491870252860374,0.3428351275162118,0.33887207590320534,0.335700312783342,0.3338997323284847,0.3327228056070788,0.3300214194257771,0.32449259350341153,0.3178321698216231,0.3143824979336509,0.31375266143074665,0.32441128925336926,0.33975041767416236,0.3584927093187025,0.3789660118699363,0.3934384945029743,0.4057363307701012,0.4129299924428187,0.4144345991462828,0.40395980769100603,0.384961249203025,0.3809906008212005
0.41911803866803155,0.4445024836487548,0.5046973597887137,0.5270780962833852,0.5544807888743382,0.6021369742543765,0.662593278406268,0.6842157774184559,0.6854974054647034,0.6792204451476191,0.6676579490767702,0.6425600625260248,0.6002325499232795,0.5644893811364753,0.5355167750585528,0.5082199782355863,0.4851802206027349,0.46655035651435117,0.45565903809290376,0.4497648669675858,0.4497677187083884,0.45202110630858705,0.45470499403517906,0.44039758411365515,0.4245311644047005,0.41025583160363643,0.3989583613823675,0.3876544991229265,0.38106465265482115,0.37718461988283103,0.3744662707554842,0.36958548964432447,0.3672318350222108,0.3668968731291211,0.36528381531739473,0.36255640207605255,0.3604350002914134,0.3578346394022631,0.35418642548981616,0.3593128001479009,0.36886860758140827,0.3830816068647698,0.4001490023184431,0.4109906080362995,0.42243889991147565,0.4353862365839509,0.44694769427902337,0.4492373269154717,0.4475682786315174,0.4464052216496288
0.35185989748114643,0.3813421638295793,0.440155018306716,0.46667031031664497,0.5080375401908421,0.5587548824224404,0.6071600745835433,0.6130916127861568,0.608156532490165,0.6023441700779983,0.590870525240244,0.5664661274896012,0.528233972117162,0.49349771183515756,0.46428019890827965,0.43669054379480254,0.41270185039762985,0.39266550493435215,0.37922422421249014,0.36695200541597917,0.3591464188169988,0.35404716682618265,0.35155486572143335,0.33878390789195034,0.3239261636270703,0.3095131063852876,0.29807653800507117,0.2879660556050285,0.2797311347567586,0.2743733870568503,0.27138641143460474,0.2692613338603578,0.2680347090522006,0.2660411529783704,0.26205148952901247,0.2574439612718282,0.2511874511146073,0.24666065274231297,0.24477196207985585,0.2561376930168704,0.2685083526799863,0.2829776754169586,0.2972178998953554,0.3040487446501787,0.31221792531551706,0.3237321645701634,0.3332223364522733,0.3350460844489769,0.3328085607635405,0.3317951871036744
0.41789282975868325,0.4388645133256883,0.46633462731182806,0.47349002751990543,0.5093226853385673,0.5878668324828702,0.6808175793271047,0.7253657984187294,0.7435199414940312,0.7479579020585803,0.7417175424553619,0.7192002593688294,0.6778505806505555,0.6418791068139491,0.6124198130158884,0.5871876660637971,0.5670636197984331,0.5512177887932399,0.5410744486972918,0.5324199376733807,0.529834401571021,0.5304495545821579,0.5324258799297477,0.5142873771372383,0.49281445488955544,0.4720751627268327,0.4567677791446303,0.44349086412815897,0.4335007342027897,0.4276599501215723,0.4232039945104895,0.4157883449238362,0.4142945289751676,0.41513286765489,0.41533019569424834,0.41388947289577294,0.4122237631668555,0.4125195345355186,0.4144956837030156,0.42618010781116045,0.4395414275494298,0.45435501203476836,0.47114752547722816,0.48150318308014306,0.4910247855761396,0.505774778728532,0.5177431739167098,0.5230525472267056,0.5272471134021286,0.5274060711043544
0.34059237917303875,0.36181931630883035,0.3845140043031483,0.38993871892013043,0.43339684182698246,0.5149559896841716,0.6145868169036772,0.674608867895282,0.7048364348358254,0.7218275877297264,0.7233184123685366,0.7037896865301381,0.6596747052442042,0.6204333346300768,0.5906537383726853,0.5675356922683079,0.5479281172275225,0.5358271667331378,0.531576611587437,0.5309055836220153,0.5325965127957772,0.5358263368502252,0.5417838235428469,0.5303567598868613,0.5159024266158685,0.4989731696915185,0.4827384107900943,0.46758992596158144,0.4572405654654417,0.44836202864506003,0.44479472441249523,0.43957919008378754,0.43833990623177943,0.4399283038425117,0.4382354782279272,0.4334504807420827,0.43013850238415907,0.4289549396591843,0.4274694270642936,0.4356668541419584,0.4441241012588373,0.4544170966682115,0.4657954986655293,0.47306502142654505,0.4797014135021973,0.4912065925679965,0.5007800080048872,0.5057885769894099,0.5119116320230681,0.5128865796604352
